version = 6
CPU 0 is empty
CPU 2 is empty
CPU 3 is empty
CPU 4 is empty
CPU 5 is empty
CPU 6 is empty
CPU 8 is empty
CPU 9 is empty
CPU 11 is empty
cpus=12
       trace-cmd-8375  [007]  1843.571684: funcgraph_entry:      + 17.685 us  |  zpl_show_options();
              dd-8376  [010]  1843.575132: funcgraph_entry:                   |        sa_bulk_update() {
              dd-8376  [010]  1843.575132: funcgraph_entry:                   |          sa_bulk_update_impl() {
              dd-8376  [010]  1843.575133: funcgraph_entry:                   |            dmu_get_bonustype() {
              dd-8376  [010]  1843.575133: funcgraph_entry:        0.422 us   |              zrl_add();
              dd-8376  [010]  1843.575134: funcgraph_entry:                   |              zrl_remove() {
              dd-8376  [010]  1843.580664: funcgraph_entry:        0.916 us   |          spa_get_asize();
              dd-8376  [010]  1843.580665: funcgraph_entry:                   |          dsl_dir_tempreserve_space() {
              dd-8376  [010]  1843.580666: funcgraph_entry:        0.626 us   |            arc_tempreserve_space();
              dd-8376  [010]  1843.580667: funcgraph_entry:                   |            dsl_dir_tempreserve_impl() {
              dd-8376  [010]  1843.580668: funcgraph_entry:        0.539 us   |              dsl_dataset_check_quota();
              dd-8376  [010]  1843.580669: funcgraph_entry:                   |              dsl_pool_adjustedsize() {
              dd-8376  [010]  1843.580670: funcgraph_entry:        0.480 us   |                spa_get_dspace();
              dd-8376  [010]  1843.580671: funcgraph_exit:         1.495 us   |              }
              dd-8376  [010]  1843.580671: funcgraph_entry:        0.424 us   |              spa_normal_class();
              dd-8376  [010]  1843.580672: funcgraph_entry:        0.426 us   |              metaslab_class_get_deferred();
              dd-8376  [010]  1843.580673: funcgraph_exit:         5.657 us   |            }
              dd-8376  [010]  1843.580674: funcgraph_exit:         8.113 us   |          }
              dd-8376  [010]  1843.580674: funcgraph_entry:        0.450 us   |          txg_rele_to_quiesce();
              dd-8376  [010]  1843.580675: funcgraph_exit:       + 18.291 us  |        }
              dd-8376  [010]  1843.580676: funcgraph_entry:                   |        zfs_grow_blocksize() {
              dd-8376  [010]  1843.580676: funcgraph_entry:                   |          dmu_object_set_blocksize() {
              dd-8376  [010]  1843.580677: funcgraph_entry:                   |            dnode_hold() {
              dd-8376  [010]  1843.580677: funcgraph_entry:                   |              dnode_hold_impl() {
              dd-8376  [010]  1843.580677: funcgraph_entry:        0.414 us   |                dbuf_whichblock();
              dd-8376  [010]  1843.580678: funcgraph_entry:                   |                dbuf_hold() {
              dd-8376  [010]  1843.580679: funcgraph_entry:                   |                  dbuf_hold_impl() {
              dd-8376  [010]  1843.580679: funcgraph_entry:                   |                    __dbuf_hold_impl() {
              dd-8376  [010]  1843.580680: funcgraph_entry:                   |                      dbuf_find() {
              dd-8376  [010]  1843.580680: funcgraph_entry:        0.445 us   |                        dbuf_hash();
              dd-8376  [010]  1843.580681: funcgraph_exit:         1.339 us   |                      }
              dd-8376  [010]  1843.580682: funcgraph_exit:         2.223 us   |                    }
              dd-8376  [010]  1843.580682: funcgraph_exit:         3.422 us   |                  }
              dd-8376  [010]  1843.580683: funcgraph_exit:         4.351 us   |                }
              dd-8376  [010]  1843.580683: funcgraph_entry:        0.533 us   |                RW_WRITE_HELD();
              dd-8376  [010]  1843.580684: funcgraph_entry:                   |                dbuf_read() {
              dd-8376  [010]  1843.580684: funcgraph_entry:        0.429 us   |                  zrl_add();
              dd-8376  [010]  1843.580685: funcgraph_entry:        0.713 us   |                  dmu_zfetch();
              dd-8376  [010]  1843.580687: funcgraph_entry:        0.529 us   |                  RW_WRITE_HELD();
              dd-8376  [010]  1843.580688: funcgraph_entry:        0.413 us   |                  zrl_remove();
              dd-8376  [010]  1843.580688: funcgraph_exit:         4.325 us   |                }
              dd-8376  [010]  1843.580689: funcgraph_entry:        0.416 us   |                dmu_buf_get_user();
              dd-8376  [010]  1843.580690: funcgraph_entry:        0.430 us   |                zrl_add();
              dd-8376  [010]  1843.580691: funcgraph_entry:        0.426 us   |                zrl_remove();
              dd-8376  [010]  1843.580692: funcgraph_entry:                   |                dmu_buf_rele() {
              dd-8376  [010]  1843.580692: funcgraph_entry:        0.440 us   |                  dbuf_rele_and_unlock();
              dd-8376  [010]  1843.580693: funcgraph_exit:         1.352 us   |                }
              dd-8376  [010]  1843.580693: funcgraph_exit:       + 16.452 us  |              }
              dd-8376  [010]  1843.580694: funcgraph_exit:       + 17.295 us  |            }
              dd-8376  [010]  1843.580694: funcgraph_entry:                   |            dnode_set_blksz() {
              dd-8376  [010]  1843.580695: funcgraph_entry:                   |              dbuf_hold_impl() {
              dd-8376  [010]  1843.580696: funcgraph_entry:                   |                __dbuf_hold_impl() {
              dd-8376  [010]  1843.580696: funcgraph_entry:                   |                  dbuf_find() {
              dd-8376  [010]  1843.580697: funcgraph_entry:        0.446 us   |                    dbuf_hash();
              dd-8376  [010]  1843.580698: funcgraph_exit:         1.395 us   |                  }
              dd-8376  [010]  1843.580698: funcgraph_exit:         2.359 us   |                }
              dd-8376  [010]  1843.580699: funcgraph_exit:         3.569 us   |              }
              dd-8376  [010]  1843.580699: funcgraph_entry:                   |              dbuf_new_size() {
              dd-8376  [010]  1843.580700: funcgraph_entry:                   |                dbuf_is_metadata() {
              dd-8376  [010]  1843.580700: funcgraph_entry:        0.540 us   |                  zrl_add();
              dd-8376  [010]  1843.580702: funcgraph_entry:        0.567 us   |                  zrl_remove();
              dd-8376  [010]  1843.580703: funcgraph_exit:         3.059 us   |                }
              dd-8376  [010]  1843.580703: funcgraph_entry:        0.586 us   |                zrl_add();
              dd-8376  [010]  1843.580705: funcgraph_entry:                   |                dmu_buf_will_dirty() {
              dd-8376  [010]  1843.580705: funcgraph_entry:        0.575 us   |                  zrl_add();
              dd-8376  [010]  1843.580706: funcgraph_entry:        0.583 us   |                  zrl_remove();
              dd-8376  [010]  1843.580708: funcgraph_entry:                   |                  dbuf_read() {
              dd-8376  [010]  1843.580708: funcgraph_entry:                   |                    zrl_add() {
 spl_kmem_cache/-1736  [001]  1843.586452: funcgraph_entry:        1.576 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586454: funcgraph_entry:        0.536 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586455: funcgraph_entry:        0.502 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586456: funcgraph_entry:        0.510 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586457: funcgraph_entry:        0.496 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586458: funcgraph_entry:        0.503 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586459: funcgraph_entry:        0.559 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586460: funcgraph_entry:        0.913 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586461: funcgraph_entry:        0.529 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586462: funcgraph_entry:        0.517 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586463: funcgraph_entry:        0.519 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586464: funcgraph_entry:        0.510 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586465: funcgraph_entry:        0.509 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586466: funcgraph_entry:        0.494 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586467: funcgraph_entry:        0.496 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586468: funcgraph_entry:        0.496 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586469: funcgraph_entry:        0.510 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586470: funcgraph_entry:        0.507 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586471: funcgraph_entry:        0.513 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586472: funcgraph_entry:        0.497 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586473: funcgraph_entry:        0.503 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586474: funcgraph_entry:        0.506 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586475: funcgraph_entry:        0.497 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586476: funcgraph_entry:        0.499 us   |  dbuf_cons();
 spl_kmem_cache/-1736  [001]  1843.586477: funcgraph_entry:        0.500 us   |  dbuf_cons();
              dd-8376  [010]  1843.587051: funcgraph_entry:        0.936 us   |                  RW_WRITE_HELD();
              dd-8376  [010]  1843.587052: funcgraph_entry:        0.443 us   |                  zrl_remove();
              dd-8376  [010]  1843.587053: funcgraph_exit:         4.772 us   |                }
              dd-8376  [010]  1843.587053: funcgraph_entry:        0.413 us   |                dmu_buf_get_user();
              dd-8376  [010]  1843.587054: funcgraph_entry:        0.443 us   |                zrl_add();
              dd-8376  [010]  1843.587055: funcgraph_entry:        0.420 us   |                zrl_remove();
              dd-8376  [010]  1843.587056: funcgraph_entry:                   |                dmu_buf_rele() {
              dd-8376  [010]  1843.587056: funcgraph_entry:        0.466 us   |                  dbuf_rele_and_unlock();
              dd-8376  [010]  1843.587057: funcgraph_exit:         1.342 us   |                }
              dd-8376  [010]  1843.587058: funcgraph_exit:       + 16.742 us  |              }
              dd-8376  [010]  1843.587058: funcgraph_exit:       + 17.588 us  |            }
              dd-8376  [010]  1843.587059: funcgraph_exit:       + 18.621 us  |          }
              dd-8376  [010]  1843.587059: funcgraph_entry:                   |          dmu_tx_count_write() {
              dd-8376  [010]  1843.587060: funcgraph_entry:                   |            zio_root() {
              dd-8376  [010]  1843.587060: funcgraph_entry:                   |              zio_null() {
              dd-8376  [010]  1843.587060: funcgraph_entry:        0.723 us   |                zio_create();
              dd-8376  [010]  1843.587062: funcgraph_exit:         1.559 us   |              }
              dd-8376  [010]  1843.587062: funcgraph_exit:         2.386 us   |            }
              dd-8376  [010]  1843.587062: funcgraph_entry:                   |            dmu_tx_check_ioerr() {
              dd-8376  [010]  1843.587063: funcgraph_entry:                   |              dbuf_hold_level() {
              dd-8376  [010]  1843.587063: funcgraph_entry:                   |                dbuf_hold_impl() {
              dd-8376  [010]  1843.587064: funcgraph_entry:                   |                  __dbuf_hold_impl() {
              dd-8376  [010]  1843.587064: funcgraph_entry:                   |                    dbuf_find() {
              dd-8376  [010]  1843.587065: funcgraph_entry:        0.446 us   |                      dbuf_hash();
              dd-8376  [010]  1843.587066: funcgraph_exit:         1.396 us   |                    }
              dd-8376  [010]  1843.587066: funcgraph_exit:         2.269 us   |                  }
              dd-8376  [010]  1843.587067: funcgraph_exit:         3.475 us   |                }
