version = 6
CPU 9 is empty
cpus=12
       trace-cmd-9782  [006]  2405.278874: funcgraph_entry:        4.015 us   |  zpl_show_options();
      z_wr_int/9-9673  [006]  2405.294465: funcgraph_entry:                   |      arc_write_physdone() {
      z_wr_int/9-9673  [006]  2405.294465: funcgraph_entry:                   |        dbuf_write_physdone() {
      z_wr_int/9-9673  [006]  2405.294466: funcgraph_entry:                   |          dmu_objset_pool() {
      z_wr_int/9-9673  [006]  2405.294466: funcgraph_entry:        0.410 us   |            spa_get_dsl();
      z_wr_int/9-9673  [006]  2405.294467: funcgraph_exit:         1.239 us   |          }
      z_wr_int/9-9673  [006]  2405.294467: funcgraph_entry:        0.410 us   |          dsl_pool_undirty_space();
      z_wr_int/9-9673  [006]  2405.294468: funcgraph_exit:         3.102 us   |        }
      z_wr_int/9-9673  [006]  2405.294469: funcgraph_exit:         4.105 us   |      }
      z_wr_int/9-9673  [006]  2405.294469: funcgraph_exit:         5.977 us   |    }
      z_wr_int/9-9673  [006]  2405.294470: funcgraph_entry:        0.467 us   |    spa_get_dsl();
      z_wr_int/9-9673  [006]  2405.294471: funcgraph_entry:        0.409 us   |    spa_is_initializing();
      z_wr_int/9-9673  [006]  2405.294471: funcgraph_entry:                   |    zio_done() {
      z_wr_int/9-9673  [006]  2405.294472: funcgraph_entry:        0.440 us   |      zio_wait_for_children();
      z_wr_int/9-9673  [006]  2405.294473: funcgraph_entry:        0.443 us   |      zio_wait_for_children();
      z_wr_int/9-9673  [006]  2405.294474: funcgraph_entry:        0.447 us   |      zio_wait_for_children();
      z_wr_int/9-9673  [006]  2405.294474: funcgraph_entry:        0.446 us   |      zio_wait_for_children();
      z_wr_int/9-9673  [006]  2405.294475: funcgraph_entry:        0.407 us   |      zio_pop_transforms();
      z_wr_int/9-9673  [006]  2405.294476: funcgraph_entry:        0.526 us   |      vdev_stat_update();
      z_wr_int/9-9673  [006]  2405.294477: funcgraph_entry:        0.400 us   |      zio_gang_tree_free();
      z_wr_int/9-9673  [006]  2405.294478: funcgraph_entry:        0.403 us   |      vdev_tier_child_done();
      z_wr_int/9-9673  [006]  2405.294479: funcgraph_entry:        0.710 us   |      zio_walk_parents();
      z_wr_int/9-9673  [006]  2405.294481: funcgraph_entry:        0.609 us   |      zio_walk_parents();
      z_wr_int/9-9673  [006]  2405.294482: funcgraph_entry:        1.063 us   |      zio_remove_child();
      z_wr_int/9-9673  [006]  2405.294484: funcgraph_entry:        0.560 us   |      spa_get_dsl();
      z_wr_int/9-9673  [006]  2405.294485: funcgraph_entry:        0.752 us   |      spa_is_initializing();
      z_wr_int/9-9673  [006]  2405.294486: funcgraph_entry:                   |      zio_vdev_io_done() {
      z_wr_int/9-9673  [006]  2405.294487: funcgraph_entry:        0.629 us   |        zio_wait_for_children();
      z_wr_int/9-9673  [006]  2405.294488: funcgraph_entry:        0.660 us   |        vdev_tier_io_done();
      z_wr_int/9-9673  [006]  2405.294489: funcgraph_exit:         3.145 us   |      }
      z_wr_int/9-9673  [006]  2405.294490: funcgraph_entry:        0.643 us   |      spa_get_dsl();
      z_wr_int/9-9673  [006]  2405.294491: funcgraph_entry:        0.566 us   |      spa_is_initializing();
      z_wr_int/9-9673  [006]  2405.294493: funcgraph_entry:                   |      zio_vdev_io_assess() {
      z_wr_int/9-9673  [006]  2405.294493: funcgraph_entry:        0.626 us   |        zio_wait_for_children();
      z_wr_int/9-9673  [006]  2405.294494: funcgraph_entry:        0.873 us   |        vdev_tier_map_free();
      z_wr_int/9-9673  [006]  2405.294496: funcgraph_exit:         3.468 us   |      }
      z_wr_int/9-9673  [006]  2405.294497: funcgraph_entry:        0.577 us   |      spa_get_dsl();
      z_wr_int/9-9673  [006]  2405.294498: funcgraph_entry:        0.593 us   |      spa_is_initializing();
      z_wr_int/9-9673  [006]  2405.294499: funcgraph_entry:                   |      zio_done() {
      z_wr_int/9-9673  [006]  2405.294500: funcgraph_entry:        0.677 us   |        zio_wait_for_children();
      z_wr_int/9-9673  [006]  2405.294501: funcgraph_entry:        0.663 us   |        zio_wait_for_children();
      z_wr_int/9-9673  [006]  2405.294503: funcgraph_entry:        0.734 us   |        zio_wait_for_children();
      z_wr_int/9-9673  [006]  2405.294504: funcgraph_entry:        0.664 us   |        zio_wait_for_children();
      z_wr_int/9-9673  [006]  2405.294505: funcgraph_entry:                   |        zio_pop_transforms() {
      z_wr_int/9-9673  [006]  2405.294506: funcgraph_entry:        0.630 us   |          zio_subblock();
      z_wr_int/9-9673  [006]  2405.294507: funcgraph_entry:        0.839 us   |          zio_buf_free();
      z_wr_int/9-9673  [006]  2405.294509: funcgraph_exit:         3.671 us   |        }
      z_wr_int/9-9673  [006]  2405.294510: funcgraph_entry:        0.609 us   |        vdev_stat_update();
      z_wr_int/9-9673  [006]  2405.294511: funcgraph_entry:        0.563 us   |        zio_gang_tree_free();
      z_wr_int/9-9673  [006]  2405.294512: funcgraph_entry:        0.547 us   |        vdev_mirror_child_done();
      z_wr_int/9-9673  [006]  2405.294513: funcgraph_entry:        0.642 us   |        zio_walk_parents();
      z_wr_int/9-9673  [006]  2405.294514: funcgraph_entry:        0.583 us   |        zio_walk_parents();
        rsyslogd-2683  [000]  2405.294515: funcgraph_entry:                   |  vdev_disk_physio_completion() {
      z_wr_int/9-9673  [006]  2405.294516: funcgraph_entry:        1.216 us   |        zio_remove_child();
        rsyslogd-2683  [000]  2405.294516: funcgraph_entry:                   |    vdev_disk_dio_put() {
        rsyslogd-2683  [000]  2405.294516: funcgraph_entry:        1.270 us   |      vdev_disk_dio_free();
      z_wr_int/9-9673  [006]  2405.294518: funcgraph_exit:       + 18.767 us  |      }
        rsyslogd-2683  [000]  2405.294518: funcgraph_entry:                   |      zio_interrupt() {
      z_wr_int/9-9673  [006]  2405.294519: funcgraph_exit:       + 47.197 us  |    }
        rsyslogd-2683  [000]  2405.294519: funcgraph_entry:                   |        zio_taskq_dispatch() {
      z_wr_int/9-9673  [006]  2405.294519: funcgraph_exit:       ! 100.794 us |  }
        rsyslogd-2683  [000]  2405.294520: funcgraph_entry:        4.065 us   |          spa_taskq_dispatch_ent();
        rsyslogd-2683  [000]  2405.294525: funcgraph_exit:         5.480 us   |        }
        rsyslogd-2683  [000]  2405.294525: funcgraph_exit:         6.713 us   |      }
        rsyslogd-2683  [000]  2405.294526: funcgraph_exit:         9.978 us   |    }
        rsyslogd-2683  [000]  2405.294526: funcgraph_exit:       + 11.581 us  |  }
     z_wr_int/15-9679  [006]  2405.294531: funcgraph_entry:                   |  zio_execute() {
     z_wr_int/15-9679  [006]  2405.294532: funcgraph_entry:        0.605 us   |    spa_get_dsl();
     z_wr_int/15-9679  [006]  2405.294533: funcgraph_entry:        0.637 us   |    spa_is_initializing();
     z_wr_int/15-9679  [006]  2405.294534: funcgraph_entry:                   |    zio_vdev_io_done() {
     z_wr_int/15-9679  [006]  2405.294535: funcgraph_entry:        0.713 us   |      zio_wait_for_children();
     z_wr_int/15-9679  [006]  2405.294537: funcgraph_entry:                   |      vdev_queue_io_done() {
     z_wr_int/15-9679  [006]  2405.294538: funcgraph_entry:                   |        vdev_queue_io_to_issue() {
     z_wr_int/15-9679  [006]  2405.294539: funcgraph_entry:        0.947 us   |          zio_buf_alloc();
     z_wr_int/15-9679  [006]  2405.294540: funcgraph_entry:        0.635 us   |          vdev_queue_offset_compare();
     z_wr_int/15-9679  [006]  2405.294542: funcgraph_entry:        0.637 us   |          vdev_queue_offset_compare();
     z_wr_int/15-9679  [006]  2405.294543: funcgraph_entry:        0.696 us   |          vdev_queue_offset_compare();
     z_wr_int/15-9679  [006]  2405.294544: funcgraph_entry:        0.633 us   |          zio_buf_free();
     z_wr_int/15-9679  [006]  2405.294546: funcgraph_entry:                   |          zio_vdev_delegated_io() {
     z_wr_int/15-9679  [006]  2405.294547: funcgraph_entry:        1.353 us   |            zio_create();
     z_wr_int/15-9679  [006]  2405.294548: funcgraph_exit:         2.485 us   |          }
     z_wr_int/15-9679  [006]  2405.294552: funcgraph_entry:        0.846 us   |          zio_add_child();
     z_wr_int/15-9679  [006]  2405.294554: funcgraph_entry:        1.260 us   |          vdev_queue_io_remove();
     z_wr_int/15-9679  [006]  2405.294555: funcgraph_entry:        0.554 us   |          zio_vdev_io_bypass();
     z_wr_int/15-9679  [006]  2405.294556: funcgraph_entry:                   |          zio_execute() {
     z_wr_int/15-9679  [006]  2405.294557: funcgraph_entry:        0.770 us   |            spa_get_dsl();
     z_wr_int/15-9679  [006]  2405.294558: funcgraph_entry:        0.576 us   |            spa_is_initializing();
     z_wr_int/15-9679  [006]  2405.294560: funcgraph_entry:                   |            zio_vdev_io_assess() {
     z_wr_int/15-9679  [006]  2405.294560: funcgraph_entry:        0.686 us   |              zio_wait_for_children();
     z_wr_int/15-9679  [006]  2405.294562: funcgraph_exit:         2.006 us   |            }
     z_wr_int/15-9679  [006]  2405.294562: funcgraph_exit:         5.781 us   |          }
     z_wr_int/15-9679  [006]  2405.294565: funcgraph_entry:        0.986 us   |          zio_add_child();
     z_wr_int/15-9679  [006]  2405.294567: funcgraph_entry:        1.200 us   |          vdev_queue_io_remove();
     z_wr_int/15-9679  [006]  2405.294569: funcgraph_entry:        0.566 us   |          zio_vdev_io_bypass();
     z_wr_int/15-9679  [006]  2405.294570: funcgraph_entry:                   |          zio_execute() {
     z_wr_int/15-9679  [006]  2405.294571: funcgraph_entry:        0.579 us   |            spa_get_dsl();
     z_wr_int/15-9679  [006]  2405.294572: funcgraph_entry:        0.620 us   |            spa_is_initializing();
     z_wr_int/15-9679  [006]  2405.294573: funcgraph_entry:                   |            zio_vdev_io_assess() {
     z_wr_int/15-9679  [006]  2405.294574: funcgraph_entry:        0.700 us   |              zio_wait_for_children();
     z_wr_int/15-9679  [006]  2405.294575: funcgraph_exit:         2.039 us   |            }
     z_wr_int/15-9679  [006]  2405.294576: funcgraph_exit:         5.780 us   |          }
     z_wr_int/15-9679  [006]  2405.294577: funcgraph_exit:       + 39.487 us  |        }
     z_wr_int/15-9679  [006]  2405.294578: funcgraph_entry:                   |        zio_nowait() {
     z_wr_int/15-9679  [006]  2405.294579: funcgraph_entry:        0.632 us   |          spa_get_dsl();
     z_wr_int/15-9679  [006]  2405.294580: funcgraph_entry:        0.593 us   |          spa_is_initializing();
     z_wr_int/15-9679  [006]  2405.294582: funcgraph_entry:                   |          zio_vdev_io_start() {
     z_wr_int/15-9679  [006]  2405.294582: funcgraph_entry:        0.607 us   |            spa_writeable();
     z_wr_int/15-9679  [006]  2405.294584: funcgraph_entry:        0.707 us   |            vdev_queue_io();
     z_wr_int/15-9679  [006]  2405.294585: funcgraph_entry:        0.663 us   |            vdev_accessible();
     z_wr_int/15-9679  [006]  2405.294586: funcgraph_entry:                   |            vdev_disk_io_start() {
     z_wr_int/15-9679  [006]  2405.294587: funcgraph_entry:                   |              __vdev_disk_physio() {
     z_wr_int/15-9679  [006]  2405.294601: funcgraph_entry:        0.949 us   |                vdev_disk_dio_put();
     z_wr_int/15-9679  [006]  2405.294603: funcgraph_exit:       + 15.692 us  |              }
     z_wr_int/15-9679  [006]  2405.294603: funcgraph_exit:       + 17.088 us  |            }
     z_wr_int/15-9679  [006]  2405.294604: funcgraph_exit:       + 22.446 us  |          }
     z_wr_int/15-9679  [006]  2405.294605: funcgraph_exit:       + 26.690 us  |        }
     z_wr_int/15-9679  [006]  2405.294606: funcgraph_entry:        0.839 us   |        vdev_queue_io_to_issue();
     z_wr_int/15-9679  [006]  2405.294607: funcgraph_exit:       + 70.592 us  |      }
     z_wr_int/15-9679  [006]  2405.294608: funcgraph_entry:        0.749 us   |      vdev_cache_write();
     z_wr_int/15-9679  [006]  2405.294609: funcgraph_entry:        0.556 us   |      vdev_disk_io_done();
     z_wr_int/15-9679  [006]  2405.294611: funcgraph_exit:       + 76.183 us  |    }
     z_wr_int/15-9679  [006]  2405.294611: funcgraph_entry:        0.560 us   |    spa_get_dsl();
     z_wr_int/15-9679  [006]  2405.294612: funcgraph_entry:        0.800 us   |    spa_is_initializing();
     z_wr_int/15-9679  [006]  2405.294614: funcgraph_entry:                   |    zio_vdev_io_assess() {
     z_wr_int/15-9679  [006]  2405.294614: funcgraph_entry:        0.606 us   |      zio_wait_for_children();
     z_wr_int/15-9679  [006]  2405.294616: funcgraph_entry:        0.626 us   |      arc_write_physdone();
     z_wr_int/15-9679  [006]  2405.294617: funcgraph_exit:         3.101 us   |    }
     z_wr_int/15-9679  [006]  2405.294617: funcgraph_entry:        0.544 us   |    spa_get_dsl();
     z_wr_int/15-9679  [006]  2405.294619: funcgraph_entry:        0.564 us   |    spa_is_initializing();
     z_wr_int/15-9679  [006]  2405.294620: funcgraph_entry:                   |    zio_done() {
     z_wr_int/15-9679  [006]  2405.294621: funcgraph_entry:        0.594 us   |      zio_wait_for_children();
     z_wr_int/15-9679  [006]  2405.294622: funcgraph_entry:        0.590 us   |      zio_wait_for_children();
     z_wr_int/15-9679  [006]  2405.294623: funcgraph_entry:        0.623 us   |      zio_wait_for_children();
     z_wr_int/15-9679  [006]  2405.294624: funcgraph_entry:        0.720 us   |      zio_wait_for_children();
