version = 6
CPU 1 is empty
CPU 2 is empty
CPU 3 is empty
CPU 5 is empty
CPU 6 is empty
CPU 7 is empty
CPU 8 is empty
CPU 10 is empty
cpus=12
       trace-cmd-7239  [009]  1273.350549: funcgraph_entry:        4.058 us   |  zpl_show_options();
 spl_kmem_cache/-1736  [004]  1273.355574: funcgraph_entry:        1.086 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355576: funcgraph_entry:        0.796 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355577: funcgraph_entry:        0.776 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355578: funcgraph_entry:        0.810 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355580: funcgraph_entry:        1.060 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355581: funcgraph_entry:        0.782 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355582: funcgraph_entry:        0.773 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355584: funcgraph_entry:        0.947 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355585: funcgraph_entry:        1.029 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355587: funcgraph_entry:        1.063 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355589: funcgraph_entry:        1.272 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355590: funcgraph_entry:        1.216 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355593: funcgraph_entry:        1.089 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355594: funcgraph_entry:        1.150 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355596: funcgraph_entry:        1.040 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355598: funcgraph_entry:        1.149 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355599: funcgraph_entry:        1.052 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355601: funcgraph_entry:        0.995 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355603: funcgraph_entry:        1.116 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355605: funcgraph_entry:        1.779 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355607: funcgraph_entry:        0.952 us   |  zfs_znode_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355609: funcgraph_entry:        0.853 us   |  zfs_znode_cache_constructor();
              dd-7240  [011]  1273.355616: funcgraph_exit:       + 13.483 us  |              }
              dd-7240  [011]  1273.355617: funcgraph_entry:                   |              zfs_znode_sa_init() {
              dd-7240  [011]  1273.355618: funcgraph_entry:                   |                sa_handle_get_from_db() {
              dd-7240  [011]  1273.355618: funcgraph_entry:        0.423 us   |                  dmu_buf_get_user();
 spl_kmem_cache/-1736  [004]  1273.355644: funcgraph_entry:        1.366 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355646: funcgraph_entry:        0.460 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355647: funcgraph_entry:        0.453 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355648: funcgraph_entry:        0.453 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355649: funcgraph_entry:        0.445 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355649: funcgraph_entry:        0.450 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355650: funcgraph_entry:        0.446 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355651: funcgraph_entry:        0.443 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355652: funcgraph_entry:        0.547 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355653: funcgraph_entry:        0.436 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355654: funcgraph_entry:        0.470 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355655: funcgraph_entry:        0.446 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355656: funcgraph_entry:        0.447 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355657: funcgraph_entry:        0.445 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355658: funcgraph_entry:        0.440 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355658: funcgraph_entry:        0.440 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355659: funcgraph_entry:        0.446 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355660: funcgraph_entry:        0.443 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355661: funcgraph_entry:        0.436 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355662: funcgraph_entry:        0.443 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355663: funcgraph_entry:        0.434 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355664: funcgraph_entry:        0.440 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355665: funcgraph_entry:        0.443 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355666: funcgraph_entry:        0.463 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355667: funcgraph_entry:        0.435 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355668: funcgraph_entry:        0.447 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355669: funcgraph_entry:        0.443 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355670: funcgraph_entry:        0.443 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355670: funcgraph_entry:        0.460 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355671: funcgraph_entry:        0.450 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355672: funcgraph_entry:        0.443 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355673: funcgraph_entry:        0.433 us   |  sa_cache_constructor();
 spl_kmem_cache/-1736  [004]  1273.355674: funcgraph_entry:        0.436 us   |  sa_cache_constructor();
              dd-7240  [011]  1273.355682: funcgraph_entry:                   |                  sa_build_index() {
              dd-7240  [011]  1273.355682: funcgraph_entry:                   |                    dmu_get_bonustype() {
              dd-7240  [011]  1273.355683: funcgraph_entry:        0.570 us   |                      zrl_add();
              dd-7240  [011]  1273.355684: funcgraph_entry:        0.583 us   |                      zrl_remove();
              dd-7240  [011]  1273.355686: funcgraph_exit:         3.192 us   |                    }
              dd-7240  [011]  1273.355686: funcgraph_entry:                   |                    sa_find_idx_tab() {
              dd-7240  [011]  1273.355687: funcgraph_entry:        0.666 us   |                      layout_num_compare();
              dd-7240  [011]  1273.355689: funcgraph_entry:        0.610 us   |                      layout_num_compare();
              dd-7240  [011]  1273.355690: funcgraph_exit:         3.941 us   |                    }
              dd-7240  [011]  1273.355691: funcgraph_exit:         9.619 us   |                  }
              dd-7240  [011]  1273.355692: funcgraph_entry:                   |                  dmu_buf_set_user_ie() {
              dd-7240  [011]  1273.355692: funcgraph_entry:        0.833 us   |                    dmu_buf_update_user();
              dd-7240  [011]  1273.355694: funcgraph_exit:         2.016 us   |                  }
              dd-7240  [011]  1273.355695: funcgraph_exit:       + 21.349 us  |                }
              dd-7240  [011]  1273.355695: funcgraph_exit:       + 22.639 us  |              }
              dd-7240  [011]  1273.355696: funcgraph_entry:                   |              sa_bulk_lookup() {
              dd-7240  [011]  1273.355697: funcgraph_entry:                   |                sa_lookup_impl() {
              dd-7240  [011]  1273.355698: funcgraph_entry:        1.765 us   |                  sa_attr_op();
              dd-7240  [011]  1273.355700: funcgraph_exit:         2.962 us   |                }
              dd-7240  [011]  1273.355701: funcgraph_exit:         4.305 us   |              }
              dd-7240  [011]  1273.355702: funcgraph_entry:                   |              zfs_inode_update() {
              dd-7240  [011]  1273.355702: funcgraph_entry:        0.637 us   |                zfsctl_is_node();
              dd-7240  [011]  1273.355704: funcgraph_entry:                   |                sa_lookup() {
              dd-7240  [011]  1273.355704: funcgraph_entry:                   |                  sa_lookup_impl() {
              dd-7240  [011]  1273.355705: funcgraph_entry:        0.487 us   |                    sa_attr_op();
              dd-7240  [011]  1273.355706: funcgraph_exit:         1.383 us   |                  }
              dd-7240  [011]  1273.355706: funcgraph_exit:         2.306 us   |                }
              dd-7240  [011]  1273.355706: funcgraph_entry:                   |                sa_lookup() {
              dd-7240  [011]  1273.355707: funcgraph_entry:                   |                  sa_lookup_impl() {
              dd-7240  [011]  1273.355707: funcgraph_entry:        0.450 us   |                    sa_attr_op();
              dd-7240  [011]  1273.355708: funcgraph_exit:         1.322 us   |                  }
              dd-7240  [011]  1273.355709: funcgraph_exit:         2.189 us   |                }
              dd-7240  [011]  1273.355709: funcgraph_entry:                   |                sa_lookup() {
              dd-7240  [011]  1273.355710: funcgraph_entry:                   |                  sa_lookup_impl() {
              dd-7240  [011]  1273.355710: funcgraph_entry:        0.446 us   |                    sa_attr_op();
              dd-7240  [011]  1273.355711: funcgraph_exit:         1.279 us   |                  }
              dd-7240  [011]  1273.355711: funcgraph_exit:         2.145 us   |                }
              dd-7240  [011]  1273.355712: funcgraph_entry:        0.403 us   |                sa_get_db();
              dd-7240  [011]  1273.355713: funcgraph_entry:                   |                dmu_object_size_from_db() {
              dd-7240  [011]  1273.355713: funcgraph_entry:        0.430 us   |                  zrl_add();
              dd-7240  [011]  1273.355714: funcgraph_entry:        0.415 us   |                  zrl_remove();
              dd-7240  [011]  1273.355715: funcgraph_exit:         2.175 us   |                }
              dd-7240  [011]  1273.355715: funcgraph_exit:       + 13.847 us  |              }
              dd-7240  [011]  1273.355717: funcgraph_exit:       + 60.491 us  |            }
              dd-7240  [011]  1273.355718: funcgraph_exit:       ! 144.426 us |          }
              dd-7240  [011]  1273.355718: funcgraph_exit:       ! 504.020 us |        }
              dd-7240  [011]  1273.355719: funcgraph_entry:        1.260 us   |        zfs_dirent_unlock();
              dd-7240  [011]  1273.355721: funcgraph_exit:       ! 507.267 us |      }
              dd-7240  [011]  1273.355722: funcgraph_entry:                   |      zfs_inode_update() {
              dd-7240  [011]  1273.355722: funcgraph_entry:        0.413 us   |        zfsctl_is_node();
              dd-7240  [011]  1273.355723: funcgraph_entry:                   |        sa_lookup() {
              dd-7240  [011]  1273.355723: funcgraph_entry:                   |          sa_lookup_impl() {
              dd-7240  [011]  1273.355724: funcgraph_entry:        0.466 us   |            sa_attr_op();
              dd-7240  [011]  1273.355725: funcgraph_exit:         1.359 us   |          }
              dd-7240  [011]  1273.355725: funcgraph_exit:         2.216 us   |        }
              dd-7240  [011]  1273.355726: funcgraph_entry:                   |        sa_lookup() {
              dd-7240  [011]  1273.355726: funcgraph_entry:                   |          sa_lookup_impl() {
              dd-7240  [011]  1273.355726: funcgraph_entry:        0.466 us   |            sa_attr_op();
              dd-7240  [011]  1273.355727: funcgraph_exit:         1.296 us   |          }
              dd-7240  [011]  1273.355728: funcgraph_exit:         2.183 us   |        }
              dd-7240  [011]  1273.355728: funcgraph_entry:                   |        sa_lookup() {
              dd-7240  [011]  1273.355729: funcgraph_entry:                   |          sa_lookup_impl() {
