version = 6
CPU 1 is empty
CPU 2 is empty
CPU 3 is empty
CPU 4 is empty
CPU 5 is empty
CPU 7 is empty
CPU 9 is empty
CPU 11 is empty
cpus=12
       trace-cmd-16795 [010] 40986.314315: funcgraph_entry:        4.085 us   |  zpl_show_options();
              dd-16797 [008] 40986.317387: funcgraph_entry:        0.423 us   |                  layout_num_compare();
              dd-16797 [008] 40986.317388: funcgraph_exit:         2.512 us   |                }
              dd-16797 [008] 40986.317389: funcgraph_exit:         6.017 us   |              }
              dd-16797 [008] 40986.317389: funcgraph_exit:       + 43.882 us  |            }
              dd-16797 [008] 40986.317390: funcgraph_exit:       + 44.775 us  |          }
              dd-16797 [008] 40986.317390: funcgraph_exit:       + 45.695 us  |        }
              dd-16797 [008] 40986.317391: funcgraph_entry:                   |        zfs_znode_alloc() {
              dd-16797 [008] 40986.317391: funcgraph_entry:                   |          zpl_inode_alloc() {
              dd-16797 [008] 40986.317392: funcgraph_entry:        0.839 us   |            zfs_inode_alloc();
              dd-16797 [008] 40986.317393: funcgraph_exit:         1.912 us   |          }
              dd-16797 [008] 40986.317395: funcgraph_entry:                   |          zfs_znode_sa_init() {
              dd-16797 [008] 40986.317395: funcgraph_entry:        0.417 us   |            sa_set_userp();
              dd-16797 [008] 40986.317396: funcgraph_exit:         1.410 us   |          }
              dd-16797 [008] 40986.317397: funcgraph_entry:                   |          sa_bulk_lookup() {
              dd-16797 [008] 40986.317397: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-16797 [008] 40986.317398: funcgraph_entry:        0.936 us   |              sa_attr_op();
              dd-16797 [008] 40986.317399: funcgraph_exit:         1.792 us   |            }
              dd-16797 [008] 40986.317399: funcgraph_exit:         2.725 us   |          }
              dd-16797 [008] 40986.317400: funcgraph_entry:                   |          zfs_inode_update() {
              dd-16797 [008] 40986.317401: funcgraph_entry:        0.413 us   |            zfsctl_is_node();
              dd-16797 [008] 40986.317401: funcgraph_entry:                   |            sa_lookup() {
              dd-16797 [008] 40986.317402: funcgraph_entry:                   |              sa_lookup_impl() {
              dd-16797 [008] 40986.317402: funcgraph_entry:        0.775 us   |                sa_attr_op();
              dd-16797 [008] 40986.317404: funcgraph_exit:         1.809 us   |              }
              dd-16797 [008] 40986.317404: funcgraph_exit:         2.823 us   |            }
              dd-16797 [008] 40986.317405: funcgraph_entry:                   |            sa_lookup() {
              dd-16797 [008] 40986.317405: funcgraph_entry:                   |              sa_lookup_impl() {
              dd-16797 [008] 40986.317406: funcgraph_entry:        0.755 us   |                sa_attr_op();
              dd-16797 [008] 40986.317408: funcgraph_exit:         2.143 us   |              }
              dd-16797 [008] 40986.317408: funcgraph_exit:         3.456 us   |            }
              dd-16797 [008] 40986.317409: funcgraph_entry:                   |            sa_lookup() {
              dd-16797 [008] 40986.317410: funcgraph_entry:                   |              sa_lookup_impl() {
              dd-16797 [008] 40986.317410: funcgraph_entry:        0.709 us   |                sa_attr_op();
              dd-16797 [008] 40986.317412: funcgraph_exit:         1.972 us   |              }
              dd-16797 [008] 40986.317412: funcgraph_exit:         3.296 us   |            }
              dd-16797 [008] 40986.317413: funcgraph_entry:        0.657 us   |            sa_get_db();
              dd-16797 [008] 40986.317415: funcgraph_entry:                   |            dmu_object_size_from_db() {
              dd-16797 [008] 40986.317416: funcgraph_entry:        0.510 us   |              zrl_add();
              dd-16797 [008] 40986.317417: funcgraph_entry:        1.032 us   |              zrl_remove();
              dd-16797 [008] 40986.317418: funcgraph_exit:         3.811 us   |            }
              dd-16797 [008] 40986.317419: funcgraph_exit:       + 19.083 us  |          }
              dd-16797 [008] 40986.317421: funcgraph_exit:       + 30.399 us  |        }
              dd-16797 [008] 40986.317422: funcgraph_exit:       ! 537.091 us |      }
              dd-16797 [008] 40986.317423: funcgraph_entry:                   |      zfs_link_create() {
              dd-16797 [008] 40986.317424: funcgraph_entry:                   |        sa_bulk_update() {
              dd-16797 [008] 40986.317425: funcgraph_entry:                   |          sa_bulk_update_impl() {
              dd-16797 [008] 40986.317426: funcgraph_entry:                   |            dmu_get_bonustype() {
              dd-16797 [008] 40986.317427: funcgraph_entry:        0.732 us   |              zrl_add();
              dd-16797 [008] 40986.317428: funcgraph_entry:        0.697 us   |              zrl_remove();
              dd-16797 [008] 40986.317429: funcgraph_exit:         3.338 us   |            }
              dd-16797 [008] 40986.317430: funcgraph_entry:                   |            sa_attr_op() {
              dd-16797 [008] 40986.317431: funcgraph_entry:                   |              dmu_buf_will_dirty() {
              dd-16797 [008] 40986.317432: funcgraph_entry:        0.637 us   |                zrl_add();
              dd-16797 [008] 40986.317433: funcgraph_entry:        0.819 us   |                zrl_remove();
              dd-16797 [008] 40986.317434: funcgraph_entry:                   |                dbuf_read() {
              dd-16797 [008] 40986.317435: funcgraph_entry:        0.579 us   |                  zrl_add();
              dd-16797 [008] 40986.317436: funcgraph_entry:        0.693 us   |                  RW_WRITE_HELD();
              dd-16797 [008] 40986.317438: funcgraph_entry:        1.166 us   |                  zrl_remove();
              dd-16797 [008] 40986.317440: funcgraph_exit:         5.407 us   |                }
              dd-16797 [008] 40986.317440: funcgraph_entry:                   |                dbuf_dirty() {
              dd-16797 [008] 40986.317441: funcgraph_entry:        0.642 us   |                  zrl_add();
              dd-16797 [008] 40986.317443: funcgraph_entry:        1.062 us   |                  zrl_remove();
              dd-16797 [008] 40986.317444: funcgraph_exit:         4.095 us   |                }
              dd-16797 [008] 40986.317445: funcgraph_exit:       + 14.196 us  |              }
              dd-16797 [008] 40986.317446: funcgraph_exit:       + 16.128 us  |            }
              dd-16797 [008] 40986.317447: funcgraph_exit:       + 21.740 us  |          }
              dd-16797 [008] 40986.317448: funcgraph_exit:       + 23.472 us  |        }
              dd-16797 [008] 40986.317449: funcgraph_entry:        1.159 us   |        zfs_tstamp_update_setup();
              dd-16797 [008] 40986.317451: funcgraph_entry:                   |        sa_bulk_update() {
              dd-16797 [008] 40986.317452: funcgraph_entry:                   |          sa_bulk_update_impl() {
              dd-16797 [008] 40986.317452: funcgraph_entry:                   |            dmu_get_bonustype() {
              dd-16797 [008] 40986.317453: funcgraph_entry:        0.617 us   |              zrl_add();
              dd-16797 [008] 40986.317454: funcgraph_entry:        0.597 us   |              zrl_remove();
              dd-16797 [008] 40986.317459: funcgraph_exit:         6.893 us   |            }
              dd-16797 [008] 40986.317460: funcgraph_entry:                   |            sa_attr_op() {
              dd-16797 [008] 40986.317460: funcgraph_entry:                   |              dmu_buf_will_dirty() {
              dd-16797 [008] 40986.317461: funcgraph_entry:        0.430 us   |                zrl_add();
              dd-16797 [008] 40986.317462: funcgraph_entry:        0.422 us   |                zrl_remove();
              dd-16797 [008] 40986.317463: funcgraph_entry:                   |                dbuf_read() {
              dd-16797 [008] 40986.317463: funcgraph_entry:        0.434 us   |                  zrl_add();
              dd-16797 [008] 40986.317464: funcgraph_entry:        0.540 us   |                  RW_WRITE_HELD();
              dd-16797 [008] 40986.317465: funcgraph_entry:        0.410 us   |                  zrl_remove();
              dd-16797 [008] 40986.317466: funcgraph_exit:         3.535 us   |                }
              dd-16797 [008] 40986.317466: funcgraph_entry:                   |                dbuf_dirty() {
              dd-16797 [008] 40986.317467: funcgraph_entry:        0.420 us   |                  zrl_add();
