version = 6
CPU 11 is empty
cpus=12
       trace-cmd-9247  [010]  2210.465044: funcgraph_entry:        4.218 us   |  zpl_show_options();
        txg_sync-9229  [001]  2210.484908: funcgraph_exit:         2.139 us   |                  }
        txg_sync-9229  [001]  2210.484909: funcgraph_entry:        0.480 us   |                  dnode_add_ref();
        txg_sync-9229  [001]  2210.484909: funcgraph_entry:                   |                  dbuf_dirty() {
        txg_sync-9229  [001]  2210.484910: funcgraph_entry:        0.423 us   |                    zrl_add();
        txg_sync-9229  [001]  2210.484911: funcgraph_entry:        0.420 us   |                    zrl_remove();
        txg_sync-9229  [001]  2210.484912: funcgraph_entry:        0.407 us   |                    dbuf_unoverride();
        txg_sync-9229  [001]  2210.484913: funcgraph_exit:         3.099 us   |                  }
        txg_sync-9229  [001]  2210.484913: funcgraph_entry:        0.410 us   |                  dsl_dataset_dirty();
        txg_sync-9229  [001]  2210.484914: funcgraph_exit:         8.393 us   |                }
        txg_sync-9229  [001]  2210.484914: funcgraph_entry:        0.410 us   |                zrl_remove();
        txg_sync-9229  [001]  2210.484915: funcgraph_exit:       + 13.504 us  |              }
        txg_sync-9229  [001]  2210.484915: funcgraph_exit:       + 19.825 us  |            }
        txg_sync-9229  [001]  2210.484916: funcgraph_exit:       + 20.860 us  |          }
        txg_sync-9229  [001]  2210.484916: funcgraph_entry:        0.407 us   |          dsl_dir_transfer_space();
        txg_sync-9229  [001]  2210.484917: funcgraph_exit:       + 65.991 us  |        }
        txg_sync-9229  [001]  2210.484918: funcgraph_entry:                   |        zio_root() {
        txg_sync-9229  [001]  2210.484918: funcgraph_entry:                   |          zio_null() {
        txg_sync-9229  [001]  2210.484919: funcgraph_entry:        1.149 us   |            zio_create();
        txg_sync-9229  [001]  2210.484920: funcgraph_exit:         2.023 us   |          }
        txg_sync-9229  [001]  2210.484921: funcgraph_exit:         2.856 us   |        }
        txg_sync-9229  [001]  2210.484921: funcgraph_entry:                   |        dmu_objset_sync() {
        txg_sync-9229  [001]  2210.484922: funcgraph_entry:        0.412 us   |          spa_max_replication();
        txg_sync-9229  [001]  2210.484923: funcgraph_entry:                   |          arc_release() {
        txg_sync-9229  [001]  2210.484924: funcgraph_entry:                   |            arc_change_state() {
        txg_sync-9229  [001]  2210.484924: funcgraph_entry:        0.653 us   |              buf_hash_remove();
        txg_sync-9229  [001]  2210.484925: funcgraph_exit:         1.670 us   |            }
        txg_sync-9229  [001]  2210.484926: funcgraph_entry:        0.474 us   |            arc_buf_thaw();
        txg_sync-9229  [001]  2210.484927: funcgraph_exit:         4.301 us   |          }
        txg_sync-9229  [001]  2210.484927: funcgraph_entry:                   |          dmu_write_policy() {
        txg_sync-9229  [001]  2210.484928: funcgraph_entry:        0.422 us   |            spa_max_replication();
        txg_sync-9229  [001]  2210.484929: funcgraph_entry:        0.420 us   |            spa_max_replication();
        txg_sync-9229  [001]  2210.484930: funcgraph_exit:         2.269 us   |          }
        txg_sync-9229  [001]  2210.484930: funcgraph_entry:                   |          arc_write() {
        txg_sync-9229  [001]  2210.484931: funcgraph_entry:                   |            zio_write() {
        txg_sync-9229  [001]  2210.484932: funcgraph_entry:                   |              zio_create() {
        txg_sync-9229  [001]  2210.484932: funcgraph_entry:        0.897 us   |                zio_add_child();
        txg_sync-9229  [001]  2210.484934: funcgraph_exit:         2.236 us   |              }
        txg_sync-9229  [001]  2210.484934: funcgraph_exit:         3.088 us   |            }
        txg_sync-9229  [001]  2210.484935: funcgraph_exit:         4.381 us   |          }
        txg_sync-9229  [001]  2210.484935: funcgraph_entry:                   |          dnode_sync() {
        txg_sync-9229  [001]  2210.484936: funcgraph_entry:                   |            dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.484936: funcgraph_entry:        0.423 us   |              spa_version();
        txg_sync-9229  [001]  2210.484937: funcgraph_exit:         1.256 us   |            }
        txg_sync-9229  [001]  2210.484938: funcgraph_entry:                   |            dbuf_sync_list() {
        txg_sync-9229  [001]  2210.484938: funcgraph_entry:                   |              dbuf_sync_leaf() {
        txg_sync-9229  [001]  2210.484939: funcgraph_entry:        0.430 us   |                zrl_add();
        txg_sync-9229  [001]  2210.484940: funcgraph_entry:        0.463 us   |                dbuf_check_blkptr();
        txg_sync-9229  [001]  2210.484941: funcgraph_entry:                   |                dbuf_write() {
        txg_sync-9229  [001]  2210.484941: funcgraph_entry:        0.490 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.484942: funcgraph_entry:                   |                  dbuf_release_bp() {
        txg_sync-9229  [001]  2210.484942: funcgraph_entry:        0.543 us   |                    zrl_add();
        txg_sync-9229  [001]  2210.484943: funcgraph_entry:        0.424 us   |                    zrl_remove();
        txg_sync-9229  [001]  2210.484944: funcgraph_entry:                   |                    arc_release() {
        txg_sync-9229  [001]  2210.484946: funcgraph_entry:                   |                      arc_change_state() {
        txg_sync-9229  [001]  2210.484946: funcgraph_entry:        0.863 us   |                        buf_hash_remove();
        txg_sync-9229  [001]  2210.484947: funcgraph_exit:         1.716 us   |                      }
        txg_sync-9229  [001]  2210.484948: funcgraph_entry:        0.453 us   |                      arc_buf_thaw();
        txg_sync-9229  [001]  2210.484949: funcgraph_exit:         4.671 us   |                    }
        txg_sync-9229  [001]  2210.484949: funcgraph_exit:         7.396 us   |                  }
        txg_sync-9229  [001]  2210.484950: funcgraph_entry:                   |                  dmu_write_policy() {
        txg_sync-9229  [001]  2210.484950: funcgraph_entry:        0.423 us   |                    spa_max_replication();
        txg_sync-9229  [001]  2210.484951: funcgraph_entry:        0.414 us   |                    spa_max_replication();
        txg_sync-9229  [001]  2210.484952: funcgraph_exit:         2.109 us   |                  }
        txg_sync-9229  [001]  2210.484952: funcgraph_entry:        0.426 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.484953: funcgraph_entry:                   |                  arc_write() {
        txg_sync-9229  [001]  2210.484954: funcgraph_entry:                   |                    zio_write() {
        txg_sync-9229  [001]  2210.484954: funcgraph_entry:                   |                      zio_create() {
        txg_sync-9229  [001]  2210.484956: funcgraph_entry:        0.700 us   |                        zio_add_child();
        txg_sync-9229  [001]  2210.484957: funcgraph_exit:         2.339 us   |                      }
        txg_sync-9229  [001]  2210.484957: funcgraph_exit:         3.185 us   |                    }
        txg_sync-9229  [001]  2210.484958: funcgraph_exit:         4.292 us   |                  }
        txg_sync-9229  [001]  2210.484958: funcgraph_exit:       + 17.555 us  |                }
        txg_sync-9229  [001]  2210.484959: funcgraph_entry:        0.402 us   |                zrl_remove();
        txg_sync-9229  [001]  2210.484959: funcgraph_exit:       + 21.263 us  |              }
        txg_sync-9229  [001]  2210.484960: funcgraph_entry:                   |              dbuf_sync_leaf() {
        txg_sync-9229  [001]  2210.484960: funcgraph_entry:        0.422 us   |                zrl_add();
        txg_sync-9229  [001]  2210.484961: funcgraph_entry:        0.420 us   |                dbuf_check_blkptr();
        txg_sync-9229  [001]  2210.484962: funcgraph_entry:                   |                dbuf_write() {
        txg_sync-9229  [001]  2210.484963: funcgraph_entry:        0.416 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.484963: funcgraph_entry:                   |                  dbuf_release_bp() {
        txg_sync-9229  [001]  2210.484964: funcgraph_entry:        0.427 us   |                    zrl_add();
        txg_sync-9229  [001]  2210.484965: funcgraph_entry:        0.419 us   |                    zrl_remove();
        txg_sync-9229  [001]  2210.484965: funcgraph_entry:                   |                    arc_release() {
        txg_sync-9229  [001]  2210.484966: funcgraph_entry:                   |                      arc_change_state() {
        txg_sync-9229  [001]  2210.484967: funcgraph_entry:        0.779 us   |                        buf_hash_remove();
        txg_sync-9229  [001]  2210.484968: funcgraph_exit:         1.646 us   |                      }
        txg_sync-9229  [001]  2210.484968: funcgraph_entry:        0.449 us   |                      arc_buf_thaw();
        txg_sync-9229  [001]  2210.484969: funcgraph_exit:         3.874 us   |                    }
        txg_sync-9229  [001]  2210.484970: funcgraph_exit:         6.397 us   |                  }
        txg_sync-9229  [001]  2210.484970: funcgraph_entry:                   |                  dmu_write_policy() {
        txg_sync-9229  [001]  2210.484971: funcgraph_entry:        0.406 us   |                    spa_max_replication();
        txg_sync-9229  [001]  2210.484971: funcgraph_entry:        0.410 us   |                    spa_max_replication();
        txg_sync-9229  [001]  2210.484972: funcgraph_exit:         2.049 us   |                  }
        txg_sync-9229  [001]  2210.484973: funcgraph_entry:        0.406 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.484973: funcgraph_entry:                   |                  arc_write() {
        txg_sync-9229  [001]  2210.484974: funcgraph_entry:                   |                    zio_write() {
        txg_sync-9229  [001]  2210.484975: funcgraph_entry:                   |                      zio_create() {
        txg_sync-9229  [001]  2210.484975: funcgraph_entry:        0.724 us   |                        zio_add_child();
        txg_sync-9229  [001]  2210.484977: funcgraph_exit:         2.152 us   |                      }
        txg_sync-9229  [001]  2210.484977: funcgraph_exit:         2.981 us   |                    }
        txg_sync-9229  [001]  2210.484978: funcgraph_exit:         4.081 us   |                  }
        txg_sync-9229  [001]  2210.484978: funcgraph_exit:       + 15.885 us  |                }
        txg_sync-9229  [001]  2210.484978: funcgraph_entry:        0.410 us   |                zrl_remove();
        txg_sync-9229  [001]  2210.484979: funcgraph_exit:       + 19.307 us  |              }
        txg_sync-9229  [001]  2210.484980: funcgraph_exit:       + 42.142 us  |            }
        txg_sync-9229  [001]  2210.484980: funcgraph_exit:       + 45.068 us  |          }
        txg_sync-9229  [001]  2210.484981: funcgraph_entry:                   |          dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.484981: funcgraph_entry:        0.413 us   |            spa_version();
        txg_sync-9229  [001]  2210.484982: funcgraph_exit:         1.239 us   |          }
        txg_sync-9229  [001]  2210.484982: funcgraph_entry:        0.457 us   |          dmu_objset_sync_dnodes();
        txg_sync-9229  [001]  2210.484983: funcgraph_entry:                   |          dmu_objset_sync_dnodes() {
        txg_sync-9229  [001]  2210.484984: funcgraph_entry:                   |            dnode_sync() {
        txg_sync-9229  [001]  2210.484984: funcgraph_entry:                   |              dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.484985: funcgraph_entry:        0.417 us   |                spa_version();
        txg_sync-9229  [001]  2210.484985: funcgraph_exit:         1.239 us   |              }
        txg_sync-9229  [001]  2210.484987: funcgraph_entry:                   |              dbuf_sync_list() {
        txg_sync-9229  [001]  2210.484987: funcgraph_entry:                   |                dbuf_sync_leaf() {
        txg_sync-9229  [001]  2210.484988: funcgraph_entry:        0.440 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.484988: funcgraph_entry:        0.426 us   |                  dbuf_check_blkptr();
        txg_sync-9229  [001]  2210.484990: funcgraph_entry:                   |                  dbuf_write() {
        txg_sync-9229  [001]  2210.484990: funcgraph_entry:        0.440 us   |                    zrl_add();
        txg_sync-9229  [001]  2210.484991: funcgraph_entry:                   |                    dmu_write_policy() {
